z0_7991,tracheopathia osteochondroplastica,1
z0_7991,tracheobronchopathia,1
z0_7991,tracheopathia,1
z0_7992,toxaemia of pregnancy,1
z0_7992,toxemia of pregnancy,1
z0_7992,TOP,1
z0_7992,toxaemia,1
z0_7992,toxemia,1
z0_7993,tamanu oil,1
z0_7993,tamanu oils,1
z0_7993,tamanu,1
z0_7994,Teleogryllus gravelyi,1
z0_7994,T gravelyi,1
z0_7994,Teleogryllus,1
z0_7995,trauma related aortic injuries,1
z0_7995,trauma related aortic injury,1
z0_7995,aortic trauma,1
z0_7995,aortic injury,1
z0_7995,aortic injuries,1
z0_7995,traumatic aortic,1
z0_7996,week 57,1
z0_7996,weeks 57,1
z0_7996,57 week,1
z0_7996,57 weeks,1
z0_7996,week fifty-seven,1
z0_7996,weeks fifty-seven,1
z0_7996,fifty-seven week,1
z0_7996,fifty-seven weeks,1
z0_7996,57th week,1
z0_7996,57th weeks,1
z0_7996,fifty-seventh week,1
z0_7996,fifty-seventh weeks,1
z0_7997,Tusdec DM,1
z0_7997,Tusdec,1
z0_7997,"brompheniramine, dextromethorphan, phenylephrine",1
z0_7998,trigonocephaly with short stature and developmental delay,1
z0_7998,short stature,1
z0_7999,Trauma Symptom Checklist for Children,1
z0_7999,TSCC,1
z0_8000,year 89,1
z0_8000,years 89,1
z0_8000,89 year,1
z0_8000,89 years,1
z0_8000,year eighty-nine,1
z0_8000,years eighty-nine,1
z0_8000,eighty-nine year,1
z0_8000,eighty-nine years,1
z0_8000,89th year,1
z0_8000,89th years,1
z0_8000,eighty-ninth year,1
z0_8000,eighty-ninth years,1
z0_8001,troponin-C,1
z0_8001,TnC,1
z0_8001,troponin,1
z0_8002,tree trimming,1
z0_8002,tree trimmers,1
z0_8002,trimmers,1
z0_8002,tree trimmer,1
z0_8002,trimmer,1
z0_8003,two swallows with hypercontractility,1
z0_8003,hypercontractile esophagus,1
z0_8003,jackhammer esophagus,1
z0_8004,triple hit diffuse large B cell lymphomas,1
z0_8004,triple hit diffuse large B cell lymphoma,1
z0_8004,triple hit large B cell lymphomas,1
z0_8004,triple hit large B cell lymphoma,1
z0_8004,triple hit B cell lymphomas,1
z0_8004,triple hit B cell lymphoma,1
z0_8004,triple hit lymphomas,1
z0_8004,triple hit lymphoma,1
z0_8004,triple hit,1
z0_8005,toxic proteins,1
z0_8005,toxic protein,1
z0_8006,trans-abdominal ultra-sounds,1
z0_8006,trans-abdominal ultra-sound,1
z0_8006,trans-abdominal ultrasounds,1
z0_8006,trans-abdominal ultrasound,1
z0_8006,trans-abdominal U/S,1
z0_8006,trans-abdominal US,1
z0_8006,transabdominal ultra-sounds,1
z0_8006,transabdominal ultra-sound,1
z0_8006,transabdominal ultrasounds,1
z0_8006,transabdominal ultrasound,1
z0_8006,transabdominal U/S,1
z0_8006,transabdominal US,1
z0_8006,TUS,1
z0_8006,ultrasound,2
z0_8006,pelvic (transabdominal) ultrasounds,1
z0_8006,pelvic (transabdominal) ultrasound,1
z0_8006,pelvic (transabdominal) ultra-sounds,1
z0_8006,pelvic (transabdominal) ultra-sound,1
z0_8006,pelvic (transabdominal) U/S,1
z0_8006,pelvic (transabdominal) US,1
z0_8006,transabdominal (pelvic) ultrasounds,1
z0_8006,transabdominal (pelvic) ultrasound,1
z0_8006,transabdominal (pelvic) ultra-sounds,1
z0_8006,transabdominal (pelvic) ultra-sound,1
z0_8006,transabdominal (pelvic) U/S,1
z0_8006,transabdominal (pelvic) US,1
z0_8006,ultra-sound imaging of the pelvis,1
z0_8006,ultra-sound imaging of pelvis,1
z0_8006,ultra-sound of the pelvis,1
z0_8006,ultra-sound of pelvis,1
z0_8006,ultra-sound imaging of the pelvic,1
z0_8006,ultra-sound imaging of pelvic,1
z0_8006,ultra-sound of the pelvic,1
z0_8006,ultra-sound of pelvic,1
z0_8006,ultrasound imaging of the pelvis,1
z0_8006,ultrasound imaging of pelvis,1
z0_8006,ultrasound of the pelvis,1
z0_8006,ultrasound of pelvis,1
z0_8006,ultrasound imaging of the pelvic,1
z0_8006,ultrasound imaging of pelvic,1
z0_8006,ultrasound of the pelvic,1
z0_8006,ultrasound of pelvic,1
z0_8006,U/S imaging of the pelvis,1
z0_8006,U/S imaging of pelvis,1
z0_8006,U/S of the pelvis,1
z0_8006,U/S of pelvis,1
z0_8006,U/S imaging of the pelvic,1
z0_8006,U/S imaging of pelvic,1
z0_8006,U/S of the pelvic,1
z0_8006,U/S of pelvic,1
z0_8006,US imaging of the pelvis,1
z0_8006,US imaging of pelvis,1
z0_8006,US of the pelvis,1
z0_8006,US of pelvis,1
z0_8006,US imaging of the pelvic,1
z0_8006,US imaging of pelvic,1
z0_8006,US of the pelvic,1
z0_8006,US of pelvic,1
z0_8006,pelvic ultrasound (abdominal),1
z0_8006,pelvic ultrasounds (abdominal),1
z0_8006,pelvic ultra-sound (abdominal),1
z0_8006,pelvic ultra-sounds (abdominal),1
z0_8006,pelvic U/S (abdominal),1
z0_8006,pelvic US (abdominal),1
z0_8006,abdominal pelvic ultrasounds,1
z0_8006,abdominal pelvic ultrasound,1
z0_8006,abdominal pelvic ultra-sounds,1
z0_8006,abdominal pelvic ultra-sound,1
z0_8006,abdominal pelvic US,1
z0_8006,abdominal pelvic U/S,1
z0_8007,tappable abdominal ascites,1
z0_8007,tappable ascites,1
z0_8007,tappable,1
z0_8008,tubulocystic renal cancer,1
z0_8008,tubulocystic renal carcinoma,1
z0_8008,tubulocystic renal ca,1
z0_8008,renal cancer,1
z0_8008,Bellinian epithelioma,1
z0_8009,tracheogastric fistulae,1
z0_8009,tracheogastric fistulas,1
z0_8009,tracheogastric fistula,1
z0_8009,tracheogastric,1
z0_8010,telehematology programs,1
z0_8010,telehematology program,1
z0_8010,telehematology,1
z0_8010,tele-hematology programs,1
z0_8010,tele-hematology program,1
z0_8010,tele-hematology,1
z0_8011,tricarboxylic acid,1
z0_8011,TCA,1
z0_8012,testosterone undecanoate,1
z0_8012,undecanoate,1
z0_8013,total neuroaxis MRI,1
z0_8013,total neuraxis MRI,1
z0_8013,total neuroaxis,1
z0_8013,total neuraxis,1
z0_8014,Taeniarhynchus saginata,1
z0_8014,Taeniarhynchus,1
z0_8014,saginata,1
z0_8014,Taenia saginata,1
z0_8014,Taenia,1
z0_8014,beef tapeworm,1
z0_8014,tapeworm,1
z0_8014,taeniasis,1
z0_8014,parasite,1
z0_8015,Tasering,1
z0_8015,Tasered,1
z0_8015,Tasers,1
z0_8015,Taser,1
z0_8015,tasing,1
z0_8015,tased,1
z0_8015,tases,1
z0_8015,tase,1
z0_8015,tazing,1
z0_8015,tazed,1
z0_8015,tazes,1
z0_8015,taze,1
z0_8016,Fallot's tetralogy,1
z0_8016,Fallot's,1
z0_8016,Tetrology of Fallot,1
z0_8016,Tetralogy of Fallot,1
z0_8016,of Fallot,1
z0_8016,TOF,1
z0_8016,Fallot,1
z0_8016,tetralogy,1
z0_8016,tetrology,1
z0_8016,tetraloy,3
z0_8016,Pentalogy of Fallot,3
z0_8016,Pentalogy,3
z0_8016,tetraolgy,3
z0_8016,tetralolgy,3
z0_8017,Tsuga canadensis,1
z0_8017,T canadensis,1
z0_8017,canadensis,1
z0_8018,thickish white nonodorous discharge,1
z0_8018,white thickish nonodorous discharge,1
z0_8018,thick white nonodorous discharge,1
z0_8018,white thick nonodorous discharge,1
z0_8018,thickish nonodorous discharge,1
z0_8018,thick nonodorous discharge,1
z0_8018,nonodorous discharge,1
z0_8019,tick-borne encephalitis,1
z0_8019,tick-born encephalitis,1
z0_8019,encephalitis,1
z0_8019,TBE,1
z0_8020,trauma/burn ICU,1
z0_8020,trauma/burn intensive care unit,1
z0_8020,burn ICU,1
z0_8020,burn intensive care unit,1
z0_8021,The Cancer Genome Atlas,1
z0_8021,TCGA,1
z0_8022,Thebes,1
z0_8022,Greece,1
z0_8023,Tempe,1
z0_8023,Arizona,1
z0_8024,TCA,1
z0_8024,neuromodulator,1
z0_8025,thenyldiamine hydrochloride,1
z0_8025,thenyldiamine HCl,1
z0_8025,thenyldiamine,1
z0_8026,terracing,1
z0_8026,terraced,1
z0_8026,terraces,1
z0_8026,terrace,1
z0_8027,testosterone propionate,1
z0_8027,testosterone,1
z0_8028,trigeminal nerve deafferentation phenomenon,1
z0_8028,trigeminal nerve deafferentation,1
z0_8028,trigeminal system deafferentation component,1
z0_8028,trigeminal system deafferentation phenomenon,1
z0_8028,trigeminal system deafferentation,1
z0_8028,deafferentation phenomenon,1
z0_8028,deafferentation component,1
z0_8029,failure to be treated,1
z0_8029,failing to be treated,1
z0_8029,failed to be treated,1
z0_8029,fails to be treated,1
z0_8029,fail to be treated,1
z0_8029,treatment failures,1
z0_8029,treatment failure,1
z0_8030,tritiated water,1
z0_8030,radioactive water,1
z0_8031,Treitz's hernia,1
z0_8031,Treitzs hernia,1
z0_8031,Treitz hernia,1
z0_8031,Treitz's hernias,1
z0_8031,Treitzs hernias,1
z0_8031,Treitz hernias,1
z0_8031,Treitz's,1
z0_8031,Treitzs,1
z0_8031,Treitz,1
z0_8031,paraduodenal hernias,1
z0_8031,paraduodenal hernia,1
z0_8032,tetrahydrocortisone,1
z0_8032,tetrahydro-cortisone,1
z0_8032,urocortisone,1
z0_8032,uro-cortisone,1
z0_8032,cortisone,2
z0_8033,turfing,1
z0_8033,turfed,1
z0_8033,turfs,1
z0_8033,turf,1
z0_8034,tunnel infections,1
z0_8034,tunnel infection,1
z0_8034,tunnel infxn,1
z0_8034,catheter related infection,1
z0_8035,thickened feeds,1
z0_8035,thickened feed,1
z0_8035,nectar thick,1
z0_8035,nectar,1
z0_8036,transpedicular screw-rod fixation,1
z0_8036,screw-rod fixation,1
z0_8036,screw fixation,1
z0_8036,trans-pedicular screw-rod fixation,1
z0_8037,year 88,1
z0_8037,years 88,1
z0_8037,88 year,1
z0_8037,88 years,1
z0_8037,year eighty-eight,1
z0_8037,years eighty-eight,1
z0_8037,eighty-eight year,1
z0_8037,eighty-eight years,1
z0_8037,88th year,1
z0_8037,88th years,1
z0_8037,eighty-eighth year,1
z0_8037,eighty-eighth years,1
z0_8038,week 56,1
z0_8038,weeks 56,1
z0_8038,56 week,1
z0_8038,56 weeks,1
z0_8038,week fifty-six,1
z0_8038,weeks fifty-six,1
z0_8038,fifty-six week,1
z0_8038,fifty-six weeks,1
z0_8038,56th week,1
z0_8038,56th weeks,1
z0_8038,fifty-sixth week,1
z0_8038,fifty-sixth weeks,1
z0_8039,thoracic disc herniations,1
z0_8039,thoracic disc herniation,1
z0_8039,thoracic herniated discs,1
z0_8039,thoracic herniated disc,1
z0_8039,herniated thoracic discs,1
z0_8039,herniated thoracic disc,1
z0_8039,herniated disc,1
z0_8040,triplet delivery,1
z0_8040,triplet deliveries,1
z0_8040,triplet was delivered,1
z0_8040,triplet delivered,1
z0_8040,triplets were delivered,1
z0_8040,triplets delivered,1
z0_8040,delivering the triplet,1
z0_8040,delivered the triplet,1
z0_8040,delivers the triplet,1
z0_8040,deliver the triplet,1
z0_8040,delivering the triplets,1
z0_8040,delivered the triplets,1
z0_8040,delivers the triplets,1
z0_8040,deliver the triplets,1
z0_8040,delivering triplets,1
z0_8040,delivered triplets,1
z0_8040,delivers triplets,1
z0_8040,deliver triplets,1
z0_8040,delivery of the triplet,1
z0_8040,delivery of triplet,1
z0_8040,delivery of the triplets,1
z0_8040,delivery of triplets,1
z0_8040,newborn delivery,1
z0_8040,newborn deliveries,1
z0_8040,newborn was delivered,1
z0_8040,newborn delivered,1
z0_8040,newborns were delivered,1
z0_8040,newborns delivered,1
z0_8040,delivering the newborn,1
z0_8040,delivered the newborn,1
z0_8040,delivers the newborn,1
z0_8040,deliver the newborn,1
z0_8040,delivering the newborns,1
z0_8040,delivered the newborns,1
z0_8040,delivers the newborns,1
z0_8040,deliver the newborns,1
z0_8040,delivering newborns,1
z0_8040,delivered newborns,1
z0_8040,delivers newborns,1
z0_8040,deliver newborns,1
z0_8041,Tekamlo,1
z0_8041,aliskiren,1
z0_8041,anti-hypertensive,1
z0_8042,trigonocephaly with short stature and developmental delay,1
z0_8042,developmental delay,1
z0_8043,tetanus-diphtheria-acellular pertussis,1
z0_8043,tetanus-diphth-acell pertussis,1
z0_8043,Tdap vaccines,1
z0_8043,Tdap vaccine,1
z0_8043,Tdap vax,1
z0_8043,Tdap,1
z0_8043,Boostrix,1
z0_8043,Adacel,1
z0_8043,vaccine,1
z0_8043,tetanus,1
z0_8043,diphtheria,1
z0_8043,acellular pertussis,1
z0_8043,pertussis,1
z0_8044,trickling sensation,1
z0_8044,trickling sensations,1
z0_8044,water trickling sensation,1
z0_8044,water trickling sensations,1
z0_8044,sensation of water trickling,1
z0_8044,sensation of trickling,1
z0_8044,liquid trickling sensation,1
z0_8044,liquid trickling sensations,1
z0_8044,sensation of liquid trickling,1
z0_8044,trickling feeling,1
z0_8044,trickling feelings,1
z0_8044,water trickling feeling,1
z0_8044,water trickling feelings,1
z0_8044,feeling of water trickling,1
z0_8044,feeling of trickling,1
z0_8044,liquid trickling feeling,1
z0_8044,liquid trickling feelings,1
z0_8044,feeling of liquid trickling,1
z0_8044,dripping sensation,1
z0_8044,dripping sensations,1
z0_8044,water dripping sensation,1
z0_8044,water dripping sensations,1
z0_8044,sensation of water dripping,1
z0_8044,sensation of dripping,1
z0_8044,liquid dripping sensation,1
z0_8044,liquid dripping sensations,1
z0_8044,sensation of liquid dripping,1
z0_8044,dripping feeling,1
z0_8044,dripping feelings,1
z0_8044,water dripping feeling,1
z0_8044,water dripping feelings,1
z0_8044,feeling of water dripping,1
z0_8044,feeling of dripping,1
z0_8044,liquid dripping feeling,1
z0_8044,liquid dripping feelings,1
z0_8044,feeling of liquid dripping,1
z0_8045,Triatoma,1
z0_8045,Triatominae,1
z0_8045,kissing bugs,1
z0_8045,kissing bug,1
z0_8045,assassin bugs,1
z0_8045,assassin bug,1
z0_8046,175 milligrams tablets,1
z0_8046,175 milligram tablets,1
z0_8046,175 mgs tablets,1
z0_8046,175 mg tablets,1
z0_8046,175mg tablets,1
z0_8046,175 milligrams tablet,1
z0_8046,175 milligram tablet,1
z0_8046,175 mgs tablet,1
z0_8046,175 mg tablet,1
z0_8046,175mg tablet,1
z0_8046,175 milligrams tabs,1
z0_8046,175 milligram tabs,1
z0_8046,175 mgs tabs,1
z0_8046,175 mg tabs,1
z0_8046,175mg tabs,1
z0_8046,175 milligrams tab,1
z0_8046,175 milligram tab,1
z0_8046,175 mgs tab,1
z0_8046,175 mg tab,1
z0_8046,175mg tab,1
z0_8046,175 milligrams caplets,1
z0_8046,175 milligram caplets,1
z0_8046,175 mgs caplets,1
z0_8046,175 mg caplets,1
z0_8046,175mg caplets,1
z0_8046,175 milligrams caplet,1
z0_8046,175 milligram caplet,1
z0_8046,175 mgs caplet,1
z0_8046,175 mg caplet,1
z0_8046,175mg caplet,1
z0_8046,175 milligrams caps,1
z0_8046,175 milligram caps,1
z0_8046,175 mgs caps,1
z0_8046,175 mg caps,1
z0_8046,175mg caps,1
z0_8046,175 milligrams cap,1
z0_8046,175 milligram cap,1
z0_8046,175 mgs cap,1
z0_8046,175 mg cap,1
z0_8046,175mg cap,1
z0_8046,175 milligrams capsules,1
z0_8046,175 milligram capsules,1
z0_8046,175 mgs capsules,1
z0_8046,175 mg capsules,1
z0_8046,175mg capsules,1
z0_8046,175 milligrams capsule,1
z0_8046,175 milligram capsule,1
z0_8046,175 mgs capsule,1
z0_8046,175 mg capsule,1
z0_8046,175mg capsule,1
z0_8046,175 milligrams pills,1
z0_8046,175 milligram pills,1
z0_8046,175 mgs pills,1
z0_8046,175 mg pills,1
z0_8046,175mg pills,1
z0_8046,175 milligrams pill,1
z0_8046,175 milligram pill,1
z0_8046,175 mgs pill,1
z0_8046,175 mg pill,1
z0_8046,175mg pill,1
z0_8047,TECAR therapy,1
z0_8047,TECAR physiotherapy,1
z0_8047,capacitive-resistive electric transfer,1
z0_8047,capacitive-resistive energy transfer,1
z0_8047,capacitive-resistive,1
z0_8047,capacitive and resistive electric transfer,1
z0_8047,capacitive and resistive energy transfer,1
z0_8047,capacitive and resistive,1
z0_8047,resistive-capacitive electric transfer,1
z0_8047,resistive-capacitive energy transfer,1
z0_8047,resistive-capacitive,1
z0_8047,resistive and capacitive electric transfer,1
z0_8047,resistive and capacitive energy transfer,1
z0_8047,resistive and capacitive,1
z0_8048,trunnions,1
z0_8048,trunnion,1
z0_8049,therascreen PIK3CA RGQ PCR Kit,1
z0_8049,PIK3CA RGQ PCR Kit,1
z0_8049,PIK3CA RGQ PCR,1
z0_8050,TransEquator QuadrAspheric,1
z0_8050,QuadrAspheric,1
z0_8050,TransEquatorial QuadrAspheric,1
z0_8051,Tityus crassimanus,1
z0_8051,T crassimanus,1
z0_8051,crassimanus,1
z0_8052,Tityus carvalhoi,1
z0_8052,T carvalhoi,1
z0_8052,Tityus,1
z0_8053,tuberculoid leprosy,1
z0_8053,tuberculoid,1
z0_8054,week 42,1
z0_8054,weeks 42,1
z0_8054,42 week,1
z0_8054,42 weeks,1
z0_8054,week forty-two,1
z0_8054,weeks forty-two,1
z0_8054,forty-two week,1
z0_8054,forty-two weeks,1
z0_8054,42nd week,1
z0_8054,42nd weeks,1
z0_8054,forty-second week,1
z0_8054,forty-second weeks,1
z0_8055,temporal meridians,1
z0_8055,temporal meridian,1
z0_8055,Chinese meridian,1
z0_8055,acupuncture point,1
z0_8055,meridian,1
z0_8056,tubings,1
z0_8056,tubing,1
z0_8057,TS inhibitors,1
z0_8057,TS inhibitor,1
z0_8057,TS inhibition,1
z0_8057,thymidylate synthase inhibitor,1
z0_8057,thymidylate synthase inhibitors,1
z0_8057,thymidylate synthase inhibition,1
z0_8057,inhibitor of thymidylate synthase,1
z0_8057,inhibition of thymidylate synthase,1
z0_8057,inhibitors of thymidylate synthase,1
z0_8058,thresholding technique,1
z0_8058,thresholding,1
z0_8059,T Cell Epitope,1
z0_8059,TCE,1
z0_8059,epitope,1
z0_8060,TAR syndrome,1
z0_8060,TAR,1
z0_8061,Thyrolar,1
z0_8061,liotrix (T3;T4),1
z0_8061,liotrix,1
z0_8062,Tityus tayrona,1
z0_8062,scorpions,1
z0_8062,scorpion,1
z0_8063,triboelectric nanogenerator,1
z0_8063,TENG,1
z0_8063,triboelectric nano-generator,1
z0_8064,timekeepers,1
z0_8064,timekeeper,1
z0_8064,time-keepers,1
z0_8064,time-keeper,1
z0_8064,clocks,1
z0_8064,clock,1
z0_8065,trivestibular approach,1
z0_8065,trivestibular route,1
z0_8065,trivestibular,1
z0_8065,tri-vestibular approach,1
z0_8065,tri-vestibular route,1
z0_8065,tri-vestibular,1
z0_8066,thyroglossal duct cyst excision,1
z0_8066,thyroglossal duct cyst removal,1
z0_8066,TGDC excision,1
z0_8066,TGDC removal,1
z0_8066,excision thyroglossal duct cyst,1
z0_8066,removal thyroglossal duct cyst,1
z0_8066,excision TGDC,1
z0_8066,removal TGDC,1
z0_8066,thyroglossal duct cyst,2
z0_8066,TGDC,2
z0_8067,tempura,1
z0_8067,fried food,1
z0_8068,treble,1
z0_8068,triple,1
z0_8069,teres major,1
z0_8069,teres,1
z0_8069,muscle,1
z0_8070,thyrocervical superior branch,1
z0_8070,thyrocervical superior,1
z0_8070,thyrocervical,1
z0_8071,triads,1
z0_8071,triadic,1
z0_8071,triad,1
z0_8072,thoracolaryngopelvic dysplasia disease,1
z0_8072,thoracolaryngopelvic dysplasia,1
z0_8072,Barnes Syndrome,1
z0_8073,Trombicula autumnalis,1
z0_8073,T autumnalis,1
z0_8073,autumnalis,1
z0_8074,to be assessed,1
z0_8074,TBA,1
z0_8075,type III female genital mutilation,1
z0_8075,type 3 female genital mutilation,1
z0_8075,female genital mutilation type III,1
z0_8075,female genital mutilation type 3,1
z0_8075,type III FGM,1
z0_8075,type 3 FGM,1
z0_8075,FGM type III,1
z0_8075,FGM type 3,1
z0_8075,female genital mutilation,1
z0_8075,infibulation,1
z0_8075,infibulations,1
z0_8076,TMDU,1
z0_8076,Tokyo Medical and Dental University,1
z0_8077,teriyaki sauces,1
z0_8077,teriyaki sauce,1
z0_8077,teriyaki,1
z0_8078,T-cell receptors,1
z0_8078,T-cell receptor,1
z0_8078,TCRs,1
z0_8078,TCR,1
z0_8079,transient hyperbilirubinemia,1
z0_8079,hyperbilirubinemia,1
z0_8080,tarsoepiphyseal aclasia,1
z0_8080,aclasia,1
z0_8081,year 63,1
z0_8081,years 63,1
z0_8081,63 year,1
z0_8081,63 years,1
z0_8081,year sixty-three,1
z0_8081,years sixty-three,1
z0_8081,sixty-three year,1
z0_8081,sixty-three years,1
z0_8081,63rd year,1
z0_8081,63rd years,1
z0_8081,sixty-third year,1
z0_8081,sixty-third years,1
z0_8082,TC3 knee system,1
z0_8082,TC3 type implant,1
z0_8082,TC3 type,1
z0_8082,TC3 implant,1
z0_8082,TC3,1
z0_8082,TC3 type prosthesis,1
z0_8083,week 95,1
z0_8083,weeks 95,1
z0_8083,95 week,1
z0_8083,95 weeks,1
z0_8083,week ninety-five,1
z0_8083,weeks ninety-five,1
z0_8083,ninety-five week,1
z0_8083,ninety-five weeks,1
z0_8083,95th week,1
z0_8083,95th weeks,1
z0_8083,ninety-fifth week,1
z0_8083,ninety-fifth weeks,1
z0_8084,therapeutic penetrating karatoplasty,1
z0_8084,therapeutic penetrating karatoplasties,1
z0_8084,penetrating karatoplasty,1
z0_8084,penetrating karatoplasties,1
z0_8085,tympanomastoid cavities,1
z0_8085,tympanomastoid cavity,1
z0_8085,tympanomastoid,1
z0_8086,Tityus shiriana,1
z0_8086,T shiriana,1
z0_8086,Tityus,1
z0_8087,Trachyspermum ammi,1
z0_8087,carom seeds,1
z0_8087,carom seed,1
z0_8087,carom,1
z0_8088,THP-doxorubicin,1
z0_8088,THP,1
z0_8089,Tityus walli,1
z0_8089,scorpions,1
